timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:51:36.6580659Z,66.068095,20.000000,13
2026-07-17T15:51:37.2752401Z,64.769328,20.000000,13
2026-07-17T15:51:37.8752469Z,67.707566,24.000000,13
2026-07-17T15:51:38.4920320Z,66.076837,24.000000,13
2026-07-17T15:51:39.0910748Z,64.556114,23.000000,13
2026-07-17T15:51:39.7085751Z,64.735124,20.000000,13
