timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:52:27.7229479Z,65.806260,35.000000,13
2026-07-17T15:52:28.4078404Z,64.639098,21.000000,13
2026-07-17T15:52:29.0253544Z,65.787982,21.000000,13
2026-07-17T15:52:29.6562344Z,67.283662,23.000000,13
2026-07-17T15:52:30.2745229Z,64.863194,25.000000,13
2026-07-17T15:52:30.9079119Z,66.811562,23.000000,13
2026-07-17T15:52:31.5260126Z,66.357513,32.000000,13
2026-07-17T15:52:32.1250976Z,62.812803,28.000000,13
