timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:40:42.8851127Z,63.958864,0.000000,0
2026-07-17T15:40:43.5514191Z,61.752121,0.000000,0
2026-07-17T15:40:44.1331215Z,66.032835,0.000000,0
2026-07-17T15:40:44.7345675Z,66.463088,0.000000,0
2026-07-17T15:40:45.3169354Z,66.404544,0.000000,0
