timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:51:57.6417581Z,63.987295,28.000000,13
2026-07-17T15:51:58.3089501Z,64.987852,23.000000,13
2026-07-17T15:51:58.9120411Z,64.770491,26.000000,13
2026-07-17T15:51:59.5443756Z,66.305228,15.000000,13
2026-07-17T15:52:00.1749835Z,58.227545,21.000000,13
2026-07-17T15:52:00.8083275Z,66.816309,22.000000,13
