timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:45.3492608Z,66.011765,0.000000,0
2026-07-17T15:43:46.0322323Z,65.011559,0.000000,0
2026-07-17T15:43:46.6641034Z,66.353855,0.000000,0
2026-07-17T15:43:47.2675176Z,66.462086,0.000000,0
2026-07-17T15:43:47.8813987Z,65.753097,0.000000,0
2026-07-17T15:43:48.5154086Z,65.719268,0.000000,0
2026-07-17T15:43:49.1349153Z,62.213478,0.000000,0
