timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:51:50.3755855Z,62.797588,41.000000,13
2026-07-17T15:51:51.0084949Z,62.541864,43.000000,13
2026-07-17T15:51:51.6237168Z,66.033085,30.000000,13
2026-07-17T15:51:52.2569840Z,64.973890,25.000000,13
2026-07-17T15:51:52.8759099Z,65.848284,25.000000,13
2026-07-17T15:51:53.4923640Z,65.056209,20.000000,13
2026-07-17T15:51:54.1084343Z,65.096738,23.000000,13
