timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:51:43.1251695Z,63.408662,40.000000,13
2026-07-17T15:51:43.7911828Z,64.516354,18.000000,13
2026-07-17T15:51:44.4232711Z,61.799119,25.000000,13
2026-07-17T15:51:45.0590086Z,65.131049,25.000000,13
2026-07-17T15:51:45.6913337Z,65.276614,24.000000,13
2026-07-17T15:51:46.3237248Z,66.505192,25.000000,13
2026-07-17T15:51:46.9418772Z,64.666834,19.000000,13
