timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:29.5844146Z,61.299693,0.000000,0
2026-07-17T15:43:30.2626482Z,64.889762,0.000000,0
2026-07-17T15:43:30.8816812Z,65.416208,0.000000,0
2026-07-17T15:43:31.4957098Z,67.433748,0.000000,0
2026-07-17T15:43:32.0993530Z,64.711240,0.000000,0
2026-07-17T15:43:32.7471331Z,66.131302,0.000000,0
2026-07-17T15:43:33.3817154Z,61.761427,0.000000,0
