timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:44:24.1149009Z,65.267812,0.000000,0
2026-07-17T15:44:24.7813351Z,65.257130,0.000000,0
2026-07-17T15:44:25.3969424Z,65.568721,0.000000,0
2026-07-17T15:44:26.0094824Z,63.983917,0.000000,0
2026-07-17T15:44:26.6315743Z,64.675935,0.000000,0
2026-07-17T15:44:27.2678414Z,66.713990,0.000000,0
2026-07-17T15:44:27.8981912Z,65.481169,0.000000,0
