timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:52:19.9747034Z,62.539536,41.000000,13
2026-07-17T15:52:20.6588222Z,62.999231,24.000000,13
2026-07-17T15:52:21.2747154Z,66.172525,19.000000,13
2026-07-17T15:52:21.9103522Z,62.478355,20.000000,13
2026-07-17T15:52:22.5263109Z,65.742706,21.000000,13
2026-07-17T15:52:23.1567717Z,65.882698,22.000000,13
2026-07-17T15:52:23.7746567Z,65.537748,26.000000,13
2026-07-17T15:52:24.3909862Z,66.548210,24.000000,13
