timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:40:56.1498743Z,60.842002,0.000000,0
2026-07-17T15:40:56.7642054Z,65.916884,0.000000,0
2026-07-17T15:40:57.3650910Z,65.658297,0.000000,0
2026-07-17T15:40:57.9667569Z,65.140318,0.000000,0
2026-07-17T15:40:58.5546211Z,64.011737,0.000000,0
