timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:13.8825934Z,60.402600,0.000000,0
2026-07-17T15:43:14.5478227Z,61.852106,0.000000,0
2026-07-17T15:43:15.1493203Z,66.673860,0.000000,0
2026-07-17T15:43:15.7649806Z,65.563076,0.000000,0
2026-07-17T15:43:16.3686113Z,66.006832,0.000000,0
2026-07-17T15:43:17.0000575Z,66.192298,0.000000,0
2026-07-17T15:43:17.6325284Z,59.703010,0.000000,0
