timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:42:57.6812125Z,65.097022,0.000000,0
2026-07-17T15:42:58.3642181Z,62.720630,0.000000,0
2026-07-17T15:42:58.9838154Z,66.617530,0.000000,0
2026-07-17T15:42:59.6009183Z,66.042808,0.000000,0
2026-07-17T15:43:00.2319518Z,66.441930,0.000000,0
2026-07-17T15:43:00.8817880Z,64.920206,0.000000,0
2026-07-17T15:43:01.4979201Z,61.497567,0.000000,0
