timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:52:35.6081079Z,66.391405,41.000000,13
2026-07-17T15:52:36.2744431Z,63.898958,22.000000,13
2026-07-17T15:52:36.8899693Z,66.635060,23.000000,13
2026-07-17T15:52:37.5156035Z,63.685377,29.000000,13
2026-07-17T15:52:38.1244371Z,66.298219,21.000000,13
2026-07-17T15:52:38.7565818Z,65.707200,23.000000,13
2026-07-17T15:52:39.3751570Z,66.938102,22.000000,13
2026-07-17T15:52:39.9918463Z,65.453679,31.000000,13
