timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:42:26.0171492Z,63.942977,0.000000,0
2026-07-17T15:42:26.6977223Z,65.240665,0.000000,0
2026-07-17T15:42:27.3166966Z,65.843135,0.000000,0
2026-07-17T15:42:27.9625689Z,63.705834,0.000000,0
2026-07-17T15:42:28.5833318Z,65.443666,0.000000,0
2026-07-17T15:42:29.2166683Z,67.433873,0.000000,0
