timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:42:49.6314962Z,62.126998,0.000000,0
2026-07-17T15:42:50.3163161Z,61.984058,0.000000,0
2026-07-17T15:42:50.9481450Z,66.152205,0.000000,0
2026-07-17T15:42:51.5695491Z,65.166599,0.000000,0
2026-07-17T15:42:52.1961763Z,66.077965,0.000000,0
2026-07-17T15:42:52.8162655Z,64.254868,0.000000,0
2026-07-17T15:42:53.4311575Z,66.280271,0.000000,0
