timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:52:12.0747942Z,65.590478,33.000000,13
2026-07-17T15:52:12.7414734Z,64.647222,22.000000,13
2026-07-17T15:52:13.3580851Z,67.362423,23.000000,13
2026-07-17T15:52:13.9930518Z,64.799986,24.000000,13
2026-07-17T15:52:14.6080847Z,67.323634,29.000000,13
2026-07-17T15:52:15.2241961Z,65.515073,34.000000,13
2026-07-17T15:52:15.8414261Z,66.662076,24.000000,13
2026-07-17T15:52:16.4580170Z,64.830601,13.000000,13
