timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:42:33.5337094Z,61.217958,0.000000,0
2026-07-17T15:42:34.2146107Z,65.782907,0.000000,0
2026-07-17T15:42:34.8311094Z,65.262709,0.000000,0
2026-07-17T15:42:35.4492458Z,65.721740,0.000000,0
2026-07-17T15:42:36.0661533Z,65.008395,0.000000,0
2026-07-17T15:42:36.6997057Z,66.794330,0.000000,0
2026-07-17T15:42:37.3189918Z,64.968962,0.000000,0
