timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:41:55.8837610Z,62.416673,0.000000,0
2026-07-17T15:41:56.5837675Z,54.128962,0.000000,0
2026-07-17T15:41:57.1995061Z,65.766206,0.000000,0
2026-07-17T15:41:57.8337162Z,63.850752,0.000000,0
2026-07-17T15:41:58.4662004Z,66.907139,0.000000,0
2026-07-17T15:41:59.1170355Z,66.421075,0.000000,0
