timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:44:01.1139241Z,64.305498,0.000000,0
2026-07-17T15:44:01.7653737Z,65.159172,0.000000,0
2026-07-17T15:44:02.3803517Z,65.847545,0.000000,0
2026-07-17T15:44:03.0151405Z,65.843750,0.000000,0
2026-07-17T15:44:03.6469615Z,64.916527,0.000000,0
2026-07-17T15:44:04.2993720Z,66.859426,0.000000,0
