timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:42:41.5850291Z,66.586275,0.000000,0
2026-07-17T15:42:42.2664574Z,64.776624,0.000000,0
2026-07-17T15:42:42.8831268Z,64.822348,0.000000,0
2026-07-17T15:42:43.4997423Z,65.883845,0.000000,0
2026-07-17T15:42:44.1142037Z,65.479093,0.000000,0
2026-07-17T15:42:44.7487202Z,66.077215,0.000000,0
2026-07-17T15:42:45.3816836Z,58.627995,0.000000,0
