timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:41:48.1653295Z,62.274939,0.000000,0
2026-07-17T15:41:48.8838898Z,63.784951,0.000000,0
2026-07-17T15:41:49.5338507Z,64.707418,0.000000,0
2026-07-17T15:41:50.1838407Z,65.505815,0.000000,0
2026-07-17T15:41:50.8315704Z,64.126222,0.000000,0
2026-07-17T15:41:51.4813813Z,64.121218,0.000000,0
