timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:21.7151507Z,62.949241,0.000000,0
2026-07-17T15:43:22.4158226Z,64.670069,0.000000,0
2026-07-17T15:43:23.0326624Z,63.537905,0.000000,0
2026-07-17T15:43:23.6491810Z,66.950197,0.000000,0
2026-07-17T15:43:24.2652698Z,65.517476,0.000000,0
2026-07-17T15:43:24.9151206Z,66.321313,0.000000,0
2026-07-17T15:43:25.5324683Z,66.016620,0.000000,0
