timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:41:32.7167128Z,60.262575,0.000000,0
2026-07-17T15:41:33.4007795Z,64.336441,0.000000,0
2026-07-17T15:41:34.0506975Z,64.511343,0.000000,0
2026-07-17T15:41:34.6650322Z,65.916497,0.000000,0
2026-07-17T15:41:35.3081630Z,59.523273,0.000000,0
2026-07-17T15:41:35.9672944Z,65.585051,0.000000,0
