timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:42:03.6004124Z,65.849628,0.000000,0
2026-07-17T15:42:04.2840451Z,63.615423,0.000000,0
2026-07-17T15:42:04.9153102Z,65.592490,0.000000,0
2026-07-17T15:42:05.5487882Z,65.363359,0.000000,0
2026-07-17T15:42:06.1826732Z,67.375523,0.000000,0
2026-07-17T15:42:06.8335569Z,54.413203,0.000000,0
