timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:41:09.1977022Z,53.220509,0.000000,0
2026-07-17T15:41:09.9032258Z,64.594461,0.000000,0
2026-07-17T15:41:10.5473321Z,65.699883,0.000000,0
2026-07-17T15:41:11.1824558Z,65.604018,0.000000,0
2026-07-17T15:41:11.8185998Z,65.498797,0.000000,0
2026-07-17T15:41:12.4814757Z,67.375294,0.000000,0
