timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:53.2820110Z,60.663218,0.000000,0
2026-07-17T15:43:53.9820664Z,64.727020,0.000000,0
2026-07-17T15:43:54.6032041Z,64.146404,0.000000,0
2026-07-17T15:43:55.2153960Z,64.658375,0.000000,0
2026-07-17T15:43:55.8310244Z,65.354969,0.000000,0
2026-07-17T15:43:56.4653707Z,65.684417,0.000000,0
2026-07-17T15:43:57.0819597Z,65.886677,0.000000,0
