timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:40:49.5168299Z,64.165629,0.000000,0
2026-07-17T15:40:50.1512440Z,64.240704,0.000000,0
2026-07-17T15:40:50.7505588Z,65.395863,0.000000,0
2026-07-17T15:40:51.3351667Z,66.372834,0.000000,0
2026-07-17T15:40:51.9182677Z,66.321058,0.000000,0
