timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:54:22.0729880Z,65.481596,28.000000,13
2026-07-17T15:54:22.7229887Z,63.902175,30.000000,13
2026-07-17T15:54:23.3562986Z,67.025506,26.000000,13
2026-07-17T15:54:23.9730074Z,65.662743,22.000000,13
2026-07-17T15:54:24.6062763Z,67.441072,17.000000,13
2026-07-17T15:54:25.2389142Z,65.655975,21.000000,13
2026-07-17T15:54:25.8402396Z,66.909489,44.000000,13
2026-07-17T15:54:26.4562765Z,65.311631,31.000000,13
