timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:05.8144690Z,62.846760,0.000000,0
2026-07-17T15:43:06.4988073Z,61.076335,0.000000,0
2026-07-17T15:43:07.1115238Z,65.665565,0.000000,0
2026-07-17T15:43:07.7477505Z,66.922883,0.000000,0
2026-07-17T15:43:08.3660665Z,65.070894,0.000000,0
2026-07-17T15:43:09.0000146Z,66.547246,0.000000,0
2026-07-17T15:43:09.6160524Z,65.311536,0.000000,0
