timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:43:37.4322989Z,64.570345,0.000000,0
2026-07-17T15:43:38.0974705Z,64.206489,0.000000,0
2026-07-17T15:43:38.7367859Z,63.137199,0.000000,0
2026-07-17T15:43:39.3481569Z,65.597103,0.000000,0
2026-07-17T15:43:39.9612026Z,66.904678,0.000000,0
2026-07-17T15:43:40.5990340Z,64.713091,0.000000,0
2026-07-17T15:43:41.2156012Z,66.733737,0.000000,0
