timestamp_utc,cpu_percent,gpu_percent,gpu_engine_count
2026-07-17T15:44:08.4470522Z,65.262516,0.000000,0
2026-07-17T15:44:09.0975122Z,63.456695,0.000000,0
2026-07-17T15:44:09.6985029Z,67.163408,0.000000,0
2026-07-17T15:44:10.3338724Z,62.094773,0.000000,0
2026-07-17T15:44:10.9484761Z,67.582506,0.000000,0
2026-07-17T15:44:11.5984919Z,65.102584,0.000000,0
2026-07-17T15:44:12.2296435Z,67.461011,0.000000,0
